7588,00051135783580,78811985148
7589,00051135783610,78811985239
7590,00051135783627,78811985247
7591,00051135783658,78811985270
7592,00051135783665,78811985288
7593,00051135783696,78811985320
7594,00051135783771,78811985429
7595,00051135783788,78811985437
7596,00051135783795,78811985445
7597,00051135783818,78811985494
7598,00051135783825,78811985502
7599,00051135783832,78811985510
7600,00051135783849,78811985528
7601,00051135783856,78811985536
7602,00051135783863,78811985544
7603,00051135783870,78811985551
7604,00051135783887,78811985569
7605,00051135783894,78811985585
7606,00051135783900,78811985593
7607,00051135783917,78811985601
7608,00051135783948,78811985650
7609,00051135784020,78811985734
7610,00051135784051,78811985767
7611,00051135784143,78811985858
7612,00051135784150,78811985866
7613,00051135784167,78811985874
7614,00051135784198,78811985908
7615,00051135784204,78811985916
7616,00051135784228,78811985932
7617,00051135784242,78811985965
7618,00051135784259,78811985973
7619,00051135784266,78811985981
7620,00051135784273,78811985999
7621,00051135784280,78811986005
7622,00051135784303,78811986021
7623,00051135784310,78811986047
7624,00051135784327,78811986054
7625,00051135784334,78811986062
7626,00051135784341,78811986070
7627,00051135784365,78811986096
7628,00051135784402,78811986138
7629,00051135784464,78811986203
7630,00051135784488,78811986229
7631,00051135784495,78811986237
7632,00051135784501,78811986245
7633,00051135784518,78811986252
7634,00051135784525,78811986260
7635,00051135784532,78811986278
7636,00051135784556,78811986294
7637,00051135784563,78811986302
7638,00051135784570,78811986310
7639,00051135784587,78811986328
7640,00051135784600,78811986344
7641,00051135784617,78811986351
7642,00051135784631,78811986377
7643,00051135784655,78811986393
7644,00051135784662,78811986401
7645,00051135784679,78811986419
7646,00051135784686,78811986427
7647,00051135784709,78811986443
7648,00051135784716,78811986450
7649,00051135784723,78811986468
7650,00051135784747,78811986484
7651,00051135784754,78811986492
7652,00051135784761,78811986500
7653,00051135784778,78811986518
7654,00051135784792,78811986534
7655,00051135784808,78811986542
7656,00051135784822,78811986567
7657,00051135784839,78811986575
7658,00051135784846,78811986583
7659,00051135784853,78811986591
7660,00051135784884,78811986625
7661,00051135784891,78811986633
7662,00051135784921,78811986666
7663,00051135784938,78811986674
7664,00051135784945,78811986682
7665,00051135784952,78811986690
7666,00051135785003,78811986781
7667,00051135785010,78811986799
7668,00051135785096,78811986922
7669,00051135785102,78811986930
7670,00051135785119,78811986948
7671,00051135785126,78811986955
7672,00051135785133,78811986963
7673,00051135785140,78811986971
7674,00051135785157,78811987037
7675,00051135785164,78811987284
7676,00051135785171,78811987292
7677,00051135785188,78811987300
7678,00051135785195,78811987318
7679,00051135785201,78811987326
7680,00021200960291,78811987334
7681,00051135785218,78811987383
7682,00051135785249,78811987672
7683,00051135785256,78811987680
7684,00051135785263,78811987698
7685,00051135785270,78811987706
7686,00051135785287,78811987714
7687,00051135785294,78811987722
7688,00051135785300,78811987730
7689,00051135785430,78811988712
7690,00051135785478,78811988951
7691,00051135785485,78811988969
7692,00051135785539,78811989108
7693,00051135785560,78811989173
7694,00051135785591,78811989231
7695,00051135785645,78811989371
7696,00051135785690,78811989546
7697,00051135785867,78812265300
7698,00051135785874,78812265318
7699,00051135785881,78812265326
7700,00051135785898,78812265334
7701,00051135785904,78812265342
7702,00051135785911,78812265359
7703,00051135785928,78812265367
7704,00051135785935,78812265375
7705,00051135785942,78812265409
7706,00051135785959,78812266233
7707,00051135789056,78812266647
7708,00051135786130,78812267173
7709,00051135786147,78812267181
7710,00051135786192,78812267231
7711,00051135786505,78812302335
7712,00051135786512,78812302343
7713,00051135786536,78812303283
7714,00051135786949,78812311757
7715,00051135786956,78812312052
7716,00051135787236,78812313498
7717,00051135787311,78812313704
7718,00051135789193,78812314058
7719,00051135787618,78812361752
7720,00051131412019,78812961189
7721,00051135788134,78812962138
7722,00051135788141,78812962146
7723,00051135788158,78812962195
7724,00051135788165,78812962245
7725,00051131412293,78812963045
7726,00021200960543,78813202393
7727,00021200960352,78813202534
7728,00051135792513,78813396153
7729,00051131411029,78813706047
7730,00051131411036,78813706062
7731,00051131412606,78813706328
7732,00051131413276,78813707797
7733,00051131412309,78813708605
7734,00051131413580,78813709231
7735,00051131412170,78813713928
7736,00051131414099,78813713977
7737,00051131414136,78813713985
7738,00051131414167,78813714389
7739,00051131413245,78813733009
7740,00051131413252,78813733017
7741,00051131413283,78813733025
7742,00051131413290,78813733041
7743,00051131413306,78813733058
7744,00051131413313,78813733066
7745,0051131413177,78813733116
7746,00051131413184,78813733124
7747,78-8137-3313-2,78813733132
7748,00051131413429,78813733140
7749,00051128923412,78813735368
7750,00051128938133,78813735392
7751,00051128938140,78813735400
7752,00051128938157,78813735418
7753,00051128938164,78813735426
7754,00051128921319,78813735434
7756,00051128923405,78813735467
7758,00051128923344,78813735475
7760,00051128938119,78813735483
7761,00051128923436,78813735533
7762,00051131414853,78813735558
7764,00051128938171,78813735566
7765,00051131414860,78813735624
7766,00051131414785,78813735632
7767,00051131414792,78813735640
7768,00051128923801,78813735673
7769,00051128938188,78813735715
7770,00051135788189,78816142224
7771,00051135788226,78816180745
7772,00051135788240,78816181024
7773,00051135788257,78816183897
7774,00051135788271,78816184572
7775,00051135788295,78816301002
7776,00051135788318,78816301093
7777,00051135788325,78816301150
7778,00051135788370,78843811114
7779,00051135788394,78865639724
7780,00051135788400,78865639815
7781,00051135788424,78865640037
7782,00051135788431,78865640052
7783,00051135788448,78865640102
7784,00051135788455,78865640128
7785,00051135788462,78865650044
7786,00051135788493,83000273363
7787,00051135788509,83164001212
7788,00051135788516,83926120698
7789,MB1,80713001297
7790,MB3,80610831291
7791,MB4,80610831309
7792,MB5,80610831317
7793,MB6,80610831325
7794,CC-2,80610592992
7795,8460-A,ME900104527
7796,8461-A,ME900104550
7797,CPK-A,CE100670559
7798,FENIX,ME900105557
7799,FENIXTRIFASICO,ME900105987
7809,20001,80610033518
7810,20002,80610033526
7811,20003,80610033534
7812,20004,80610033542
7813,20005,80610033559
7814,20006,80610033567
7815,20007,80610033575
7816,20008,80610033583
7817,20009,80610033591
7818,20010,80610033609
7819,20011,80610033617
7820,20012,80610033625
7821,20014,80610033633
7822,20016,80610033641
7823,20019,80610033658
7824,20024,80610033674
7825,10001,80610032973
7826,10002,80610032981
7827,10003,80610032999
7828,10004,80610033005
7829,10005,80610033013
7830,10006,80610033021
7831,10007,80610033039
7832,10008,80610033047
7833,10009,80610033054
7834,10010,80610033062
7835,10011,80610033070
7836,10012,ME300000127
7837,10014,80610033088
7838,10019,80610033096
7839,10024,80610033104
7840,11005,XE002402578
7841,11006,80610033112
7842,11007,80610033120
7843,11008,80610033138
7844,11009,80610033146
7845,11010,80610033153
7846,11011,80610033161
7847,11014,80610033179
7848,11019,80610033187
7849,11024,ME300000242
7850,MVU10BCX,80611464738
7851,MVU14BCX,80611464696
7852,B/G+,80610984330
7853,B/G+,80611454556
7854,O/B+,80610984298
7855,O/B+,80611454531
7856,R/Y+,80610984314
7857,R/Y+,80611454515
7858,T/Y+,80611265390
7859,560,80610031058
7860,562,80601103171
7861,10012,80610026025
7862,8563,80610981344
7863,8564,80610981351
7864,8565,80610981369
7865,8423-6,80610839484
7866,8425-8,80610921936
7867,8426-9,80610927669
7868,8426-11,80610927677
7869,8427-12,80610928386
7870,8427-16,80610134043
7871,8428-8,80611230212
7872,8428-12,80610154603
7873,8428-18,80610134050
7874,8429-12,80610921910
7875,8429-15,80610970446
7876,8429-18,80610134068
7877,5692K,80610591325
7878,5693K,80610591333
7879,5694K,80610591341
7880,6022K,80610596738
7881,6023K,80610596746
7882,6024K,80610596753
7883,6025K,80610596761
7884,5696K,80610591358
7885,5697K,80610591366
7886,5698K,80610591374
7887,5633K,80610123343
7888,5635K,80610123350
7889,5636K,80610123368
7890,5637K,80610123376
7891,5623K,80610123517
7892,5624K,80610123525
7893,5625K,80610123533
7894,7620-S-2,80610839682
7895,7621-S-2,80611450364
7896,7622-S-2,ME900102653
7897,7692-S-4,80610920110
7898,7693-S-4,ME900102752
7899,7694-S-4,ME900102760
7900,7695-S-4,ME900102778
7901,7696-S-4,80610920151
7902,7696-S-4,80610922686
7903,7684-S-8,ME900102729
7904,7685-S-8,80610922702
7905,7686-S-8,80610922710
7906,7620-S-2-3G,80611202799
7907,7622-S-2-3G,80611202815
7908,7684-S-8-3G,80611202864
7909,7685-S-8-3G,80611202872
7910,7691-S-4-3G,80611202823
7911,7693-S-4-3G*,80611202849
7912,7695-S-4-3G*,80611202856
7913,7622-S-2,ME900106118
7914,7692-S-4,ME900106076
7915,7693-S-4,ME900106126
7916,7694-S-4,ME900106134
7917,7695-S-4,ME900106100
7918,7696-S-4,ME900106068
7919,7683-S-8,ME900106035
7920,7684-S-8,ME900106084
7921,7685-S-8,ME900106043
7922,7686-S-8,ME900106050
7923,7620-T-95,80610834071
7924,7621-T-95,ME900102679
7925,7622-T-110,ME900102687
7926,7624-T-110,ME900102695
7927,7625-T-110,ME900102836
7928,7693-T-150,ME900102794
7929,7695-T-150,80610834287
7930,7696-T-150,80610834295
7931,7620-T-95-3G,80611202641
7932,7622-T-110-3G,80611202708
7933,7623-T-95-3G,80611443617
7934,7624-T-110-3G,80611202716
7935,7624-T-95-3G,80611443625
7936,7625-T-110-3G,80611202732
7937,7625-T-95-3G,80611443633
7938,7693-T-150-3G*,80611202740
7939,7694-T-150-3G,80611202765
7940,7695-T-150-3G,80611202757
7941,7672-S-8,80611267594
7942,497AJM,78923652750
7943,SV-MPF2,78800553501
7944,SV-CN1,80610479588
7945,SV-CS1,80610479596
7946,SV-DBSD1,80610479604
7947,SV-NN,78807994351
7948,SV-SH32,78806324188
7949,SV-WA2,78806315400
7950,ESM-B121,ESM-B121
7951,ESM-B122,ESM-B122
7952,ESM-B123,ESM-B123
7953,ESM-B124,ESM-B124
7954,ESM-B125,ESM-B125
7955,ESM-B126,ESM-B126
7956,ESM-B127,ESM-B127
7957,ESM-B128,ESM-B128
7958,ESM-B129,ESM-B129
7959,ESM-A121,ESM-A121
7960,ESM-A122,ESM-A122
7961,ESM-A123,ESM-A123
7962,ESM-A124,ESM-A124
7963,ESM-A125,ESM-A125
7964,ESM-A126,ESM-A126
7965,ESM-A127,ESM-A127
7966,ESM-A128,ESM-A128
7967,ESM-A129,ESM-A129
7968,ESM-A221,ESM-A221
7969,ESM-A222,ESM-A222
7970,ESM-A223,ESM-A223
7971,ESM-A224,ESM-A224
7972,ESM-A225,ESM-A225
7973,ESM-A226,ESM-A226
7974,ESM-A227,ESM-A227
7975,ESM-A228,ESM-A228
7976,ESM-A229,ESM-A229
7977,ESM-Y122,ESM-Y122
7978,ESM-Y123,ESM-Y123
7979,ESM-Y124,ESM-Y124
7980,ESM-Y125,ESM-Y125
7981,ESM-Y126,ESM-Y126
7982,ESM-Y127,ESM-Y127
7983,ESM-Y128,ESM-Y128
7984,ESM-Y129,ESM-Y129
7985,30023,80000966087
7986,30033,80000966111
7987,30035,80000966137
7988,30044,80000966160
7989,30046,80000966178
7990,30048,80000966186
7991,30058,80000966202
7992,30068,80000966244
7993,30088,80000966285
7994,300424,80000966145
7995,300430,80000966152
7996,300510,80000966194
7997,300610,80000966210
7998,300624,80000966228
7999,300630,80000966236
8000,300715,80000966251
8001,300810,80000966269
8002,300812,80000966277
8003,300912,80000966293
8004,3001010,80000965931
8005,3001012,80000965949
8006,3001014,80000965956
8007,3001024,80000965964
8008,3001030,80000965972
8009,3001115,80000965980
8010,3001212,80000965998
8011,3001216,80000966004
8012,3001218,80000966012
8013,3001418,80000966020
8014,3001518,80000966038
8015,3001624,80000966046
8016,3001818,80000966053
8017,3001824,80000966061
8018,3002024,80000966079
8019,3002424,80000966103
8020,10023,80000965246
8021,10024,80000965253
8022,10026,80000965287
8023,10035,80000965303
8024,100424,80000965311
8025,100426,80000965329
8026,100430,80000965337
8027,10044,80000965345
8028,10046,80000965360
8029,10048,80000975765
8030,100510,80000965378
8031,10056,80000975781
8032,10057,80000965402
8033,10058,80000965410
8034,1006.51,80000965428
8035,1006.516,80000965436
8036,100610,80000965444
8037,100612,80000965451
8038,100614,80000965469
8039,100616,80000965477
8040,100618,80000965493
8041,100624,80000965519
8042,100626,80000965527
8043,100630,80000965535
8044,10068,80000965543
8045,10069,80000975823
8046,100710,80000965576
8047,100711,80000965584
8048,100715,80000975831
8049,100716,80000965592
8050,10078,80000965600
8051,100810,80000965626
8052,100812,80000965634
8053,100814,80000965642
8054,100818,80000965675
8055,100824,80000965691
8056,100830,80000975849
8057,10088,80000965709
8058,100912,80000965717
8059,1001012,80000965006
8060,1001014,80000965014
8061,1001016,80000965022
8062,1001018,80000965030
8063,1001024,80000965048
8064,1001026,80000965055
8065,1001030,80000965063
8066,1001114,80000965071
8067,1001115,80000965089
8068,1001212,80000965097
8069,1001214,80000965105
8070,1001216,80000965113
8071,1001218,80000965121
8072,1001224,80000965139
8073,1001225,80000975666
8074,1001230,80000965147
